sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462714115573803,2026/06/03 04:58:34.135,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:34.135, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462714244810292,2026/06/03 04:58:34.264,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:34.264, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462714374140138,2026/06/03 04:58:34.393,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:34.393, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462714502793253,2026/06/03 04:58:34.521,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:34.521, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462714630344493,2026/06/03 04:58:34.649,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:34.649, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462714759049105,2026/06/03 04:58:34.779,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:34.779, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462714888065198,2026/06/03 04:58:34.907,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:34.907, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462715017481484,2026/06/03 04:58:35.037,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:35.037, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462715146063047,2026/06/03 04:58:35.166,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:35.166, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462715274895735,2026/06/03 04:58:35.294,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:35.294, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462715402378025,2026/06/03 04:58:35.421,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:35.421, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462715530202607,2026/06/03 04:58:35.550,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:35.550, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462715660761865,2026/06/03 04:58:35.680,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:35.680, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462715789473090,2026/06/03 04:58:35.809,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:35.809, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462715918192075,2026/06/03 04:58:35.938,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:35.938, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462716047539562,2026/06/03 04:58:36.067,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:36.067, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462716175841273,2026/06/03 04:58:36.195,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:36.195, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462716305101101,2026/06/03 04:58:36.323,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:36.323, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462716432390731,2026/06/03 04:58:36.452,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:36.452, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
