sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463956128338766,2026/06/03 05:19:16.148,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:16.148, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463956260346894,2026/06/03 05:19:16.280,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:16.280, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463956390316165,2026/06/03 05:19:16.411,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:16.411, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463956522072315,2026/06/03 05:19:16.542,113.81,113.81,,113.81,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:16.542, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 36, P0, 100"
1780463956652992044,2026/06/03 05:19:16.675,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:16.675, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463956785586816,2026/06/03 05:19:16.805,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:16.805, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463956914538013,2026/06/03 05:19:16.934,113.81,113.81,,113.81,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:16.934, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 36, P0, 100"
1780463957044113477,2026/06/03 05:19:17.064,113.21,113.21,,113.21,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:17.064, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 36, P0, 100"
1780463957173370898,2026/06/03 05:19:17.192,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:17.192, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463957303231813,2026/06/03 05:19:17.323,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:17.323, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463957432201253,2026/06/03 05:19:17.451,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:17.451, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463957560717376,2026/06/03 05:19:17.580,113.81,113.81,,113.81,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:17.580, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 36, P0, 100"
1780463957689276116,2026/06/03 05:19:17.708,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:17.708, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463957817733026,2026/06/03 05:19:17.837,113.81,113.81,,113.81,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:17.837, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 36, P0, 100"
1780463957948436994,2026/06/03 05:19:17.967,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:17.967, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463958076933932,2026/06/03 05:19:18.096,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:18.096, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
