sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462905245155883,2026/06/03 05:01:45.265,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:45.265, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462905375607264,2026/06/03 05:01:45.395,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:45.395, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462905504305256,2026/06/03 05:01:45.523,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:45.523, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462905632995925,2026/06/03 05:01:45.652,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:45.652, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462905762520871,2026/06/03 05:01:45.781,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:45.781, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462905889996755,2026/06/03 05:01:45.910,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:45.910, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462906022513697,2026/06/03 05:01:46.042,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:46.042, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462906151308771,2026/06/03 05:01:46.171,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:46.171, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462906282325071,2026/06/03 05:01:46.302,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:01:46.302, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780462906410929192,2026/06/03 05:01:46.430,104.59,104.59,,104.59,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:46.430, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 35, P0, 100"
1780462906540913276,2026/06/03 05:01:46.560,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:46.560, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462906669459045,2026/06/03 05:01:46.689,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:46.689, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462906798283755,2026/06/03 05:01:46.817,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:46.817, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462906926889593,2026/06/03 05:01:46.946,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:46.946, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462907056195104,2026/06/03 05:01:47.076,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:47.076, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462907186727392,2026/06/03 05:01:47.206,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:47.206, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462907316221629,2026/06/03 05:01:47.335,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:47.335, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462907444475446,2026/06/03 05:01:47.464,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:47.464, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462907573307844,2026/06/03 05:01:47.593,113.37,113.37,,113.37,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:47.593, 113.37, [N/A], 113.37, 400.00, 1410, 1593, 35, P0, 100"
1780462907702237784,2026/06/03 05:01:47.722,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:47.722, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462907832236663,2026/06/03 05:01:47.852,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:47.852, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462907961026887,2026/06/03 05:01:47.980,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:47.980, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462908088683192,2026/06/03 05:01:48.108,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:48.108, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462908218555257,2026/06/03 05:01:48.238,113.09,113.09,,113.09,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:48.238, 113.09, [N/A], 113.09, 400.00, 1410, 1593, 35, P0, 100"
1780462908347556320,2026/06/03 05:01:48.367,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:48.367, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462908476557940,2026/06/03 05:01:48.496,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:48.496, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462908605972730,2026/06/03 05:01:48.626,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:48.626, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462908736924608,2026/06/03 05:01:48.756,113.21,113.21,,113.21,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:48.756, 113.21, [N/A], 113.21, 400.00, 1410, 1593, 35, P0, 100"
1780462908866472245,2026/06/03 05:01:48.886,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:48.886, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462908995550803,2026/06/03 05:01:49.014,113.37,113.37,,113.37,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:49.014, 113.37, [N/A], 113.37, 400.00, 1410, 1593, 35, P0, 100"
1780462909123783225,2026/06/03 05:01:49.143,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:49.143, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462909251921086,2026/06/03 05:01:49.271,113.48,113.48,,113.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:49.271, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 35, P0, 100"
1780462909381940653,2026/06/03 05:01:49.404,92.27,92.27,,92.27,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:01:49.404, 92.27, [N/A], 92.27, 400.00, 1410, 1593, 35, P0, 100"
