t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
2.5590930160251446,151.538,121.955,151.538,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.5692275459878147,151.538,121.955,151.538,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.5793719019857235,151.538,121.955,151.538,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.5895049329847097,151.538,121.955,151.538,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.59963686397532,152.128,121.753,152.128,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.6097701999824494,152.128,121.753,152.128,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.619902912003454,152.128,121.753,152.128,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.6300396979786456,152.128,121.753,152.128,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.6401726320036687,152.128,121.753,152.128,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.650302489986643,152.128,121.753,152.128,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.660431275027804,152.128,121.753,152.128,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.670563659979962,152.128,121.753,152.128,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.6806996620143764,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.6908567139762454,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.7009941969881766,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.7111261090030894,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.7212563270004466,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.7314094490138814,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.7415393220144324,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.7516745789907873,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.761806897004135,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.771937782992609,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.7820746719953604,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.7922059249831364,151.528,121.432,151.528,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.8023472820059396,151.556,121.753,151.556,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.8124796000192873,151.556,121.753,151.556,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.822613550000824,151.556,121.753,151.556,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.832744351006113,151.556,121.753,151.556,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.842888857005164,151.556,121.753,151.556,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.853076993022114,151.556,121.753,151.556,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.8632296440191567,151.556,121.753,151.556,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.873395572998561,151.556,121.753,151.556,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.883528564008884,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.893672830017749,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.9038059529848397,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.9139375290251337,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.924067587009631,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.934199928015005,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.9443286249879748,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.954467214993201,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.9645576360053383,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.9746441679890268,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.9847779470146634,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
2.994912593974732,152.157,121.753,152.157,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.0050479639903642,151.549,121.432,151.549,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.0151869989931583,151.549,121.432,151.549,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.0253227499779314,151.549,121.432,151.549,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.035456012992654,151.549,121.432,151.549,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.045592118985951,151.549,121.432,151.549,0,0,0,0,1980,2619,50,0,0x0,r00_control_l2_read_050
3.0557259269990027,151.549,121.432,151.549,0,0,0,0,1980,2619,50,0,0x0,r00_control_l2_read_050
3.0658603730262257,151.549,121.432,151.549,0,0,0,0,1980,2619,50,0,0x0,r00_control_l2_read_050
3.075993450009264,151.549,121.432,151.549,0,0,0,0,1980,2619,50,0,0x0,r00_control_l2_read_050
3.086144439992495,151.373,369.628,151.373,0,0,0,0,1980,2619,50,0,0x0,r00_control_l2_read_050
3.0962989840190858,151.373,369.628,151.373,0,0,0,0,1980,2619,50,0,0x0,r00_control_l2_read_050
3.1064452339778654,151.373,369.628,151.373,0,0,0,0,1980,2619,50,0,0x0,r00_control_l2_read_050
3.116589359007776,151.373,369.628,151.373,0,0,0,0,1980,2619,50,0,0x0,r00_control_l2_read_050
3.1267229489749297,151.373,369.628,151.373,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.1368589209741913,151.373,369.628,151.373,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.1469920439994894,151.373,369.628,151.373,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.15712489298312,151.373,369.628,151.373,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.167257294000592,151.373,369.628,151.373,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.1774017380084842,151.373,369.628,151.373,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.187530594994314,151.544,174.848,151.544,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.19766324601369,151.544,174.848,151.544,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.207794183981605,151.544,174.848,151.544,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.2179230370093137,151.544,174.848,151.544,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.228057414991781,151.544,174.848,151.544,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.238185396010522,151.544,174.848,151.544,0,0,27,0,1980,2619,51,0,0x0,r00_control_l2_read_050
3.2483195299864747,151.544,174.848,151.544,0,0,27,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.258448717999272,151.544,174.848,151.544,0,0,27,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.2685825289809145,151.544,174.848,151.544,0,0,27,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.2787120930152014,151.544,174.848,151.544,0,0,27,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.288844324008096,151.544,174.848,151.544,0,0,27,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.2989796100300737,151.544,174.848,151.544,0,0,27,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.309111939975992,151.561,122.586,151.561,0,0,27,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.3192441890132613,151.561,122.586,151.561,0,0,27,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.329412706021685,151.561,122.586,151.561,0,0,27,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.339543866983149,151.561,122.586,151.561,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.349676774989348,151.561,122.586,151.561,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.359806822030805,151.561,122.586,151.561,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.369937122974079,151.561,122.586,151.561,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.380066315003205,151.561,122.586,151.561,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.3901967849815264,151.561,122.586,151.561,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.4003441400127485,151.561,122.586,151.561,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.4104730139952153,151.562,122.083,151.562,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.4206100970041007,151.562,122.083,151.562,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.4307408800232224,151.562,122.083,151.562,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.4408728100243025,151.562,122.083,151.562,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.4510062750196084,151.562,122.083,151.562,0,0,35,0,1980,2619,47,0,0x0,r00_control_l2_read_050
3.461134928977117,151.562,122.083,151.562,0,0,35,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.4712673029862344,151.562,122.083,151.562,0,0,35,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.4814178440137766,151.562,122.083,151.562,0,0,35,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.4915952460141852,151.562,122.083,151.562,0,0,35,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.5017859209910966,151.575,121.753,151.575,0,0,35,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.5119524800102226,151.575,121.753,151.575,0,0,35,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.522096670989413,151.575,121.753,151.575,0,0,35,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.532232517027296,151.575,121.753,151.575,0,0,35,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.5423784300219268,151.575,121.753,151.575,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.552512226975523,151.575,121.753,151.575,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.562656491994858,151.575,121.753,151.575,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.572790369973518,151.575,121.753,151.575,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.5829220219748095,151.575,121.753,151.575,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.593054985976778,151.575,121.753,151.575,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.603188257024158,151.573,122.21,151.573,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.613323986006435,151.573,122.21,151.573,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.623453971988056,151.573,122.21,151.573,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.6335871029878035,151.573,122.21,151.573,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.6437198930070736,151.573,122.21,151.573,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.653850774979219,151.573,122.21,151.573,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.6639845600002445,151.573,122.21,151.573,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.674119553004857,151.573,122.21,151.573,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.684249598009046,151.573,122.21,151.573,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.6944118280080147,151.573,122.21,151.573,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.70455306902295,150.982,121.753,150.982,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.7146861900109798,150.982,121.753,150.982,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.7248150359955616,150.982,121.753,150.982,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.7349542090087198,150.982,121.753,150.982,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.745085683010984,150.982,121.753,150.982,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.75522589602042,150.982,121.753,150.982,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.7653745699790306,150.982,121.753,150.982,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.7755090129794553,150.982,121.753,150.982,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.7856425319914706,150.982,121.753,150.982,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.7957793929963373,150.982,121.753,150.982,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.8059149120235816,150.982,121.753,150.982,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.816046000982169,151.554,121.432,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.826181151031051,151.554,121.432,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.8363133320235647,151.554,121.432,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.846449777018279,151.554,121.432,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.856582854001317,151.554,121.432,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.8667114719864912,151.554,121.432,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.876846186001785,151.554,121.432,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.8869825470028445,151.554,121.432,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.8971266970038414,151.554,121.432,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.9072683220147155,151.554,121.753,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.917422736994922,151.554,121.753,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.9275658410042524,151.554,121.753,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.937700433016289,151.554,121.753,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.947844783018809,151.554,121.753,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.95799107698258,151.554,121.753,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.9681349159800448,151.554,121.753,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.978274388005957,151.554,121.753,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.988385141012259,151.554,121.753,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
3.9984684730297886,151.554,121.753,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.008552371000405,151.554,121.753,151.554,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.01864437200129,151.571,121.881,151.571,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.02877835300751,151.571,121.881,151.571,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.038913975004107,151.571,121.881,151.571,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.049045772990212,151.571,121.881,151.571,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.05917787598446,151.571,121.881,151.571,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.06931412697304,151.571,121.881,151.571,0,0,0,0,1980,2619,51,0,0x0,r00_control_l2_read_050
4.079444080009125,151.571,121.881,151.571,0,0,0,0,1980,2619,51,0,0x0,r00_control_l2_read_050
4.089576642028987,151.571,121.881,151.571,0,0,0,0,1980,2619,51,0,0x0,r00_control_l2_read_050
4.099711138987914,151.571,121.881,151.571,0,0,0,0,1980,2619,51,0,0x0,r00_control_l2_read_050
4.109844563005026,151.571,121.881,151.571,0,0,0,0,1980,2619,51,0,0x0,r00_control_l2_read_050
4.1199792079860345,156.115,367.961,156.115,0,0,0,0,1980,2619,51,0,0x0,r00_control_l2_read_050
4.130116128013469,156.115,367.961,156.115,0,0,0,0,1980,2619,51,0,0x0,r00_control_l2_read_050
4.140280569030438,156.115,367.961,156.115,0,0,0,0,1980,2619,51,0,0x0,r00_control_l2_read_050
4.15041195199592,156.115,367.961,156.115,0,0,26,0,1980,2619,49,0,0x0,r00_control_l2_read_050
4.160546944011003,156.115,367.961,156.115,0,0,26,0,1980,2619,49,0,0x0,r00_control_l2_read_050
4.17067478899844,156.115,367.961,156.115,0,0,26,0,1980,2619,49,0,0x0,r00_control_l2_read_050
4.180810358026065,156.115,367.961,156.115,0,0,26,0,1980,2619,49,0,0x0,r00_control_l2_read_050
4.190947177005,156.115,367.961,156.115,0,0,26,0,1980,2619,49,0,0x0,r00_control_l2_read_050
4.2010830889921635,156.115,367.961,156.115,0,0,26,0,1980,2619,49,0,0x0,r00_control_l2_read_050
4.211217904987279,156.115,367.961,156.115,0,0,26,0,1980,2619,49,0,0x0,r00_control_l2_read_050
4.221382212010212,151.727,176.838,151.727,0,0,26,0,1980,2619,49,0,0x0,r00_control_l2_read_050
4.23151226999471,151.727,176.838,151.727,0,0,26,0,1980,2619,49,0,0x0,r00_control_l2_read_050
4.241645087022334,151.727,176.838,151.727,0,0,26,0,1980,2619,49,0,0x0,r00_control_l2_read_050
4.251782140985597,151.727,176.838,151.727,0,0,26,0,1980,2619,49,0,0x0,r00_control_l2_read_050
4.2619161939946935,151.727,176.838,151.727,0,0,26,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.272046935977414,151.727,176.838,151.727,0,0,26,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.282178941008169,151.727,176.838,151.727,0,0,26,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.292313814978115,151.727,176.838,151.727,0,0,26,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.3024450140073895,151.727,176.838,151.727,0,0,26,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.312577639007941,151.727,176.838,151.727,0,0,26,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.322708218998741,151.701,122.083,151.701,0,0,26,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.3328387010260485,151.701,122.083,151.701,0,0,26,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.342974797997158,151.701,122.083,151.701,0,0,26,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.353114468976855,151.701,122.083,151.701,0,0,26,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.363246436987538,151.701,122.083,151.701,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.373397962015588,151.701,122.083,151.701,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.383536268025637,151.701,122.083,151.701,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.3936690089758486,151.701,122.083,151.701,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.4038009099895135,151.701,122.083,151.701,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.413983998994809,151.701,122.083,151.701,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.42411943199113,151.701,122.083,151.701,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.434254897991195,151.121,122.083,151.121,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.444400815002155,151.121,122.083,151.121,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.454533389012795,151.121,122.083,151.121,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.4646651620278135,151.121,122.083,151.121,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.474796804017387,151.121,122.083,151.121,0,0,36,0,1980,2619,47,0,0x0,r00_control_l2_read_050
4.48493006901117,151.121,122.083,151.121,0,0,36,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.495070472010411,151.121,122.083,151.121,0,0,36,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.505201856023632,151.121,122.083,151.121,0,0,36,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.515357028983999,151.121,122.083,151.121,0,0,36,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.525495150999632,151.7,122.21,151.7,0,0,36,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.535630154015962,151.7,122.21,151.7,0,0,36,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.5457636340288445,151.7,122.21,151.7,0,0,36,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.555899869010318,151.7,122.21,151.7,0,0,36,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.56603745999746,151.7,122.21,151.7,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.5761730580125,151.7,122.21,151.7,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.586307427030988,151.7,122.21,151.7,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.596444061025977,151.7,122.21,151.7,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.606575337995309,151.7,122.21,151.7,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.616704914020374,151.7,122.21,151.7,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.626836156996433,151.7,122.21,151.7,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.6369652029825374,151.113,121.881,151.113,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.647096540022176,151.113,121.881,151.113,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.657228566997219,151.113,121.881,151.113,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.667385638982523,151.113,121.881,151.113,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.677516928000841,151.113,121.881,151.113,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.6876524980179965,151.113,121.881,151.113,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.697783967014402,151.113,121.881,151.113,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.7079119510017335,151.113,121.881,151.113,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.7180457430076785,151.113,121.881,151.113,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.728184773994144,151.702,121.432,151.702,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.738315085007343,151.702,121.432,151.702,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.748447940975893,151.702,121.432,151.702,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.758580552006606,151.702,121.432,151.702,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.768713403027505,151.702,121.432,151.702,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.778844673011918,151.702,121.432,151.702,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.788982980011497,151.702,121.432,151.702,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.79911322199041,151.702,121.432,151.702,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_050
