sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463734600885366,2026/06/03 05:15:34.620,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:34.620, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463734730781839,2026/06/03 05:15:34.750,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:34.750, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463734859360113,2026/06/03 05:15:34.879,121.97,121.97,,121.97,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:34.879, 121.97, [N/A], 121.97, 400.00, 1410, 1593, 37, P0, 100"
1780463734989823156,2026/06/03 05:15:35.009,121.97,121.97,,121.97,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:35.009, 121.97, [N/A], 121.97, 400.00, 1410, 1593, 37, P0, 100"
1780463735121085978,2026/06/03 05:15:35.141,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:35.141, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463735251504934,2026/06/03 05:15:35.271,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:35.271, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463735379789603,2026/06/03 05:15:35.399,114.7,114.7,,114.7,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:35.399, 114.70, [N/A], 114.70, 400.00, 1410, 1593, 37, P0, 100"
1780463735509023338,2026/06/03 05:15:35.528,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:35.528, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463735637294885,2026/06/03 05:15:35.656,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:35.656, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463735765272636,2026/06/03 05:15:35.784,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:35.784, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463735893914268,2026/06/03 05:15:35.913,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:35.913, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463736021560341,2026/06/03 05:15:36.040,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:36.040, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463736150355645,2026/06/03 05:15:36.170,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:36.170, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463736278980111,2026/06/03 05:15:36.298,121.5,121.5,,121.5,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:36.298, 121.50, [N/A], 121.50, 400.00, 1410, 1593, 37, P0, 100"
1780463736407478013,2026/06/03 05:15:36.426,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:36.426, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463736536971746,2026/06/03 05:15:36.556,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:36.556, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463736665026594,2026/06/03 05:15:36.684,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:36.684, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463736793265253,2026/06/03 05:15:36.813,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:36.813, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463736923903203,2026/06/03 05:15:36.943,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:36.943, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463737053429558,2026/06/03 05:15:37.079,96.85,96.85,,96.85,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:15:37.079, 96.85, [N/A], 96.85, 400.00, 1410, 1593, 36, P0, 100"
