sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463084471514617,2026/06/03 05:04:44.490,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:44.490, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463084599842836,2026/06/03 05:04:44.619,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:44.619, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463084728289832,2026/06/03 05:04:44.747,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:44.747, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463084856444918,2026/06/03 05:04:44.875,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:44.875, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463084985673641,2026/06/03 05:04:45.005,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:45.005, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463085114309528,2026/06/03 05:04:45.134,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:45.134, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463085243302617,2026/06/03 05:04:45.262,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:45.262, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463085372000101,2026/06/03 05:04:45.391,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:45.391, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463085499894856,2026/06/03 05:04:45.519,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:45.519, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463085628008746,2026/06/03 05:04:45.647,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:45.647, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463085757141057,2026/06/03 05:04:45.776,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:45.776, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463085885731978,2026/06/03 05:04:45.909,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:45.909, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463086021163696,2026/06/03 05:04:46.045,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:46.045, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463086157281091,2026/06/03 05:04:46.180,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:46.180, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463086291628929,2026/06/03 05:04:46.311,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:46.311, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463086422841261,2026/06/03 05:04:46.443,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:46.443, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463086552848668,2026/06/03 05:04:46.573,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:46.573, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463086683025371,2026/06/03 05:04:46.703,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:46.703, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463086812805493,2026/06/03 05:04:46.835,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:46.835, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463086945157822,2026/06/03 05:04:46.964,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:46.964, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463087073772381,2026/06/03 05:04:47.093,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:47.093, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463087204391141,2026/06/03 05:04:47.224,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:47.224, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463087333946415,2026/06/03 05:04:47.354,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:47.354, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463087465403940,2026/06/03 05:04:47.485,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:47.485, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463087596157368,2026/06/03 05:04:47.616,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:47.616, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463087726534563,2026/06/03 05:04:47.746,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:47.746, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463087856980625,2026/06/03 05:04:47.876,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:47.876, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463087986580249,2026/06/03 05:04:48.006,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:48.006, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463088116730586,2026/06/03 05:04:48.137,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:48.137, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463088247767383,2026/06/03 05:04:48.267,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:48.267, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463088377224925,2026/06/03 05:04:48.397,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:48.397, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463088508707945,2026/06/03 05:04:48.529,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:48.529, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463088638372459,2026/06/03 05:04:48.659,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:48.659, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780463088771431009,2026/06/03 05:04:48.791,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:48.791, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780463088901177324,2026/06/03 05:04:48.921,90.11,90.11,,90.11,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:04:48.921, 90.11, [N/A], 90.11, 400.00, 1410, 1593, 34, P0, 100"
