t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
281.36347421701066,208.232,120.789,208.232,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.37361004704144,209.996,121.432,209.996,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.3837421250064,209.996,121.432,209.996,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.39387246302795,209.996,121.432,209.996,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.40396797301946,209.996,121.432,209.996,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.41406298603397,209.996,121.432,209.996,0,0,0,0,1980,2619,44,0,0x0,r01_l2_read_cg_075
281.4241527200211,209.996,121.432,209.996,0,0,0,0,1980,2619,44,0,0x0,r01_l2_read_cg_075
281.4342840720201,209.996,121.432,209.996,0,0,0,0,1980,2619,44,0,0x0,r01_l2_read_cg_075
281.4444292320404,209.996,121.432,209.996,0,0,0,0,1980,2619,44,0,0x0,r01_l2_read_cg_075
281.45456678501796,209.996,121.432,209.996,0,0,0,0,1980,2619,44,0,0x0,r01_l2_read_cg_075
281.4646985740401,210.008,120.406,210.008,0,0,0,0,1980,2619,44,0,0x0,r01_l2_read_cg_075
281.47479380399454,210.008,120.406,210.008,0,0,0,0,1980,2619,44,0,0x0,r01_l2_read_cg_075
281.48488211800577,210.008,120.406,210.008,0,0,0,0,1980,2619,44,0,0x0,r01_l2_read_cg_075
281.4949815690052,210.008,120.406,210.008,0,0,0,0,1980,2619,44,0,0x0,r01_l2_read_cg_075
281.5051258110325,210.008,120.406,210.008,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.5152700320468,210.008,120.406,210.008,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.5254055680125,210.008,120.406,210.008,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.5355011950014,210.008,120.406,210.008,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.54558996803826,210.008,120.406,210.008,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.55568210204365,210.008,120.406,210.008,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.5658036360401,210.008,120.406,210.008,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.5759509730269,210.008,120.406,210.008,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.58608896500664,213.67,332.963,213.67,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.5962146020029,213.67,332.963,213.67,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.60630788002163,213.67,332.963,213.67,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.616395902005,213.67,332.963,213.67,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
281.62650159804616,213.67,332.963,213.67,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
281.6366445600288,213.67,332.963,213.67,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
281.64678066404304,213.67,332.963,213.67,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
281.6569208080182,213.67,332.963,213.67,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
281.667015412997,210.11,390.622,210.11,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
281.6771054629935,210.11,390.622,210.11,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
281.68719991703983,210.11,390.622,210.11,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
281.6973423050367,210.11,390.622,210.11,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
281.70748865703354,210.11,390.622,210.11,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.71762474201387,210.11,390.622,210.11,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.7277472559945,210.11,390.622,210.11,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.737841596012,210.11,390.622,210.11,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.7479302700376,210.11,390.622,210.11,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.758028790995,210.11,390.622,210.11,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.7681668890291,210.11,390.622,210.11,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.77830258902395,210.11,390.622,210.11,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.7884336640127,210.536,397.627,210.536,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.7985281330184,210.536,397.627,210.536,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.80861738004023,210.536,397.627,210.536,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.8187127150013,210.536,397.627,210.536,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.8288450620021,210.536,397.627,210.536,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.83899628999643,210.536,397.627,210.536,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.84913460200187,210.536,397.627,210.536,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.85924603801686,210.536,397.627,210.536,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.86935285903746,210.085,361.98,210.085,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.8794436180033,210.085,361.98,210.085,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.88955570204416,210.085,361.98,210.085,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.89970436901785,210.085,361.98,210.085,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
281.9098470250028,210.085,361.98,210.085,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
281.91997554001864,210.085,361.98,210.085,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
281.93007532699266,210.085,361.98,210.085,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
281.94016330403974,210.085,361.98,210.085,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
281.9502641800209,210.085,361.98,210.085,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
281.9604008719907,210.085,361.98,210.085,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
281.9705403110129,210.07,123.101,210.07,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
281.9806704579969,210.07,123.101,210.07,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
281.99076979403617,210.07,123.101,210.07,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.00085924501764,210.07,123.101,210.07,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.0109585929895,210.07,123.101,210.07,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.0210710230167,210.07,123.101,210.07,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.03120776603464,210.07,123.101,210.07,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
282.04136235499755,210.07,123.101,210.07,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
282.0515262550325,210.07,123.101,210.07,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
282.06174423603807,210.07,123.101,210.07,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
282.0718648690381,210.068,121.432,210.068,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
282.08197121100966,210.068,121.432,210.068,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
282.09211806801613,210.068,121.432,210.068,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
282.1022648990038,210.068,121.432,210.068,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
282.11239625903545,210.068,121.432,210.068,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.12248993100366,210.068,121.432,210.068,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.1325780650368,210.068,121.432,210.068,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.1426876930054,210.068,121.432,210.068,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.1528206660296,210.068,121.432,210.068,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.16296588699333,210.068,121.432,210.068,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.17310083203483,210.068,121.432,210.068,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.183228511014,210.068,121.432,210.068,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.19333502999507,210.047,121.432,210.047,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.2034231330035,210.047,121.432,210.047,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.2135224820231,210.047,121.432,210.047,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.22365777503,210.047,121.432,210.047,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.23379109299276,210.047,121.432,210.047,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.2439174670144,210.047,121.432,210.047,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.2540094080032,210.047,121.432,210.047,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.2640982239973,210.047,121.432,210.047,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.2741978560225,210.058,121.11,210.058,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.284318318998,210.058,121.11,210.058,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.29446164000547,210.058,121.11,210.058,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.3045956850401,210.058,121.11,210.058,0,0,5,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.31471970601706,210.058,121.11,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.32481339003425,210.058,121.11,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.33490080502816,210.058,121.11,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.3449983650353,210.058,121.11,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.35513506503776,210.058,121.11,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.3652761100093,210.058,121.11,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.3754046949907,210.058,121.11,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.3854983810452,210.058,121.11,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.3955943059991,210.058,120.406,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.405688163999,210.058,120.406,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.4158191360184,210.058,120.406,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.4259667239967,210.058,120.406,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.43610369903035,210.058,120.406,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.4462229310302,210.058,120.406,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.45633373904275,210.058,120.406,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.4664239489939,210.058,120.406,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.47652397101047,210.058,120.789,210.058,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.4866745470208,210.064,120.789,210.064,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.49681544303894,210.064,120.789,210.064,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.50694570102496,210.064,120.789,210.064,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
282.5170481459936,210.064,120.789,210.064,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.527138192032,210.064,120.789,210.064,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.53723545302637,210.064,120.789,210.064,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.54737502901116,210.064,120.789,210.064,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.55751194700133,210.064,120.789,210.064,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.5676438870141,210.064,120.789,210.064,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.57774195604725,210.064,120.789,210.064,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.58783090004,210.064,120.789,210.064,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.59791980404407,209.519,333.338,209.519,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.60803000599844,209.519,333.338,209.519,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.6181765870424,209.519,333.338,209.519,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.62832263699966,209.519,333.338,209.519,0,0,0,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.6384492270299,209.519,333.338,209.519,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
282.64854903600644,209.519,333.338,209.519,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
282.65863739000633,209.519,333.338,209.519,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
282.6687367520062,209.519,333.338,209.519,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
282.6788810120197,209.342,388.954,209.342,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
282.6890186810051,209.342,388.954,209.342,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
282.69915688899346,209.342,388.954,209.342,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
282.70925183699,209.342,388.954,209.342,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
282.71934619004605,209.342,388.954,209.342,0,0,0,0,1980,2619,49,0,0x0,r01_l2_read_cg_075
282.72943621099694,209.342,388.954,209.342,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.73954702803167,209.342,388.954,209.342,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.7496812380268,209.342,388.954,209.342,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.7598219109932,209.342,388.954,209.342,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.7699465880287,209.342,388.954,209.342,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.7800401280401,209.342,388.954,209.342,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.7901300690137,209.342,388.954,209.342,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.80022882600315,209.394,394.339,209.394,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.81037284602644,209.394,394.339,209.394,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.82051578501705,209.394,394.339,209.394,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.830646152026,209.394,394.339,209.394,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.8407417560229,209.394,394.339,209.394,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
282.8508332420024,209.394,394.339,209.394,0,0,67,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
282.8609402010334,209.394,394.339,209.394,0,0,67,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
282.8710723670083,209.394,394.339,209.394,0,0,67,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
282.8812119050417,209.394,394.339,209.394,0,0,67,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
282.8913051180425,209.847,377.972,209.847,0,0,67,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
282.9013921369915,209.847,377.972,209.847,0,0,67,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
282.91148794599576,209.847,377.972,209.847,0,0,67,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
282.92157288402086,209.847,377.972,209.847,0,0,67,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
282.93165710702306,209.847,377.972,209.847,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.9417414670461,209.847,377.972,209.847,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.951825244003,209.847,377.972,209.847,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.96190885000397,209.847,377.972,209.847,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.97199321503285,209.847,377.972,209.847,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.98207701701904,209.847,377.972,209.847,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
282.99216195603367,209.847,123.101,209.847,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
283.0022454709979,208.138,123.101,208.138,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
283.01234427600866,208.138,123.101,208.138,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
283.0224269600003,208.138,123.101,208.138,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
283.0325126660173,208.138,123.101,208.138,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
283.04260280000744,208.138,123.101,208.138,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_075
283.0526973560336,208.138,123.101,208.138,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
283.0627803070238,208.138,123.101,208.138,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
283.07286417501746,208.138,123.101,208.138,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
283.08295318100136,208.138,123.101,208.138,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
283.0930365300155,208.138,122.083,208.138,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
283.1031213700189,209.846,122.083,209.846,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
283.1132040520315,209.846,122.083,209.846,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
283.1232868580264,209.846,122.083,209.846,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_075
283.1333754819934,209.846,122.083,209.846,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.14345781703014,209.846,122.083,209.846,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.1535414910177,209.846,122.083,209.846,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.1636237880448,209.846,122.083,209.846,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.1737078590086,209.846,122.083,209.846,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.1837912250194,209.846,122.083,209.846,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.1938739630277,209.846,122.083,209.846,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.20395758002996,209.864,121.432,209.864,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.21404086903203,209.864,121.432,209.864,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.2241242310265,209.864,121.432,209.864,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.2342076970381,209.864,121.432,209.864,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.24429086304735,209.864,121.432,209.864,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.2543735289946,209.864,121.432,209.864,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.2644596490427,209.864,121.432,209.864,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.27454261801904,209.864,121.432,209.864,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.2846250910079,209.864,121.432,209.864,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.29471517103957,209.864,121.432,209.864,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.3047980919946,209.871,120.789,209.871,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.31488142104354,209.871,120.789,209.871,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.3249673860264,209.871,120.789,209.871,0,0,8,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.33505341003183,209.871,120.789,209.871,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.345138514007,209.871,120.789,209.871,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.3552217610413,209.871,120.789,209.871,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.3653050750145,209.871,120.789,209.871,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.3753916430287,209.871,120.789,209.871,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.3854749360471,209.871,120.789,209.871,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.3955588210374,209.871,120.789,209.871,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.40565678599523,209.871,120.789,209.871,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.4158086560201,209.856,120.789,209.856,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.42596200999105,209.856,120.789,209.856,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.43611415004125,209.856,120.789,209.856,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.4462528740405,209.856,120.789,209.856,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.4563790280372,209.856,120.789,209.856,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.46652425301727,209.856,120.789,209.856,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.47666514699813,209.856,120.789,209.856,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.4867949960171,209.856,120.789,209.856,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.4968905710266,209.856,120.789,209.856,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.50698238500627,209.771,120.406,209.771,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.5170778669999,209.771,120.406,209.771,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.5272092529922,209.771,120.406,209.771,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.5373645540094,209.771,120.406,209.771,0,0,0,0,1980,2619,45,0,0x0,r01_l2_read_cg_075
283.5475059529999,209.771,120.406,209.771,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.5576359920087,209.771,120.406,209.771,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.567730233015,209.771,120.406,209.771,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.5778207780095,209.771,120.406,209.771,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.5879207510152,209.771,120.406,209.771,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.598070033011,209.771,120.406,209.771,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.6082088359981,209.923,328.329,209.923,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.6183422690374,209.923,328.329,209.923,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.6284368020133,209.923,328.329,209.923,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.6385251560132,209.923,328.329,209.923,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.6486235720222,209.923,328.329,209.923,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.65875809598947,209.923,328.329,209.923,0,0,0,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
283.66889214201365,209.923,328.329,209.923,0,0,0,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.67901925899787,209.923,328.329,209.923,0,0,0,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.68911268399097,209.923,328.329,209.923,0,0,0,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.69920014502713,209.923,328.329,209.923,0,0,0,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.7092892260407,209.823,389.979,209.823,0,0,0,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.71940255200025,209.823,389.979,209.823,0,0,0,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.7295503980131,209.823,389.979,209.823,0,0,0,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.7396902820328,209.823,389.979,209.823,0,0,0,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.749817198026,209.823,389.979,209.823,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.75991120701656,209.823,389.979,209.823,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.7700063260272,209.823,389.979,209.823,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.7801049880218,209.823,389.979,209.823,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.79024859599303,209.823,389.979,209.823,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.8003977340413,209.823,389.979,209.823,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.81052670103963,209.823,380.664,209.823,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.82062418799615,213.392,380.664,213.392,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.8307139929966,213.392,380.664,213.392,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.8408088970464,213.392,380.664,213.392,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.850934793998,213.392,380.664,213.392,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.8610740310396,213.392,380.664,213.392,0,0,67,0,1980,2619,50,0,0x0,r01_l2_read_cg_075
283.8712041560211,213.392,380.664,213.392,0,0,67,0,1980,2619,48,0,0x0,r01_l2_read_cg_075
