sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780459315728453994,2026/06/03 04:01:55.748,124.86,124.86,,124.86,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:55.748, 124.86, [N/A], 124.86, 400.00, 1410, 1593, 39, P0, 100"
1780459315857188954,2026/06/03 04:01:55.876,142.9,142.9,,142.9,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:55.876, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 39, P0, 100"
1780459315988452778,2026/06/03 04:01:56.007,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:56.007, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780459316116469477,2026/06/03 04:01:56.136,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:56.136, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780459316246298478,2026/06/03 04:01:56.266,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:56.266, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780459316377145168,2026/06/03 04:01:56.396,122.71,122.71,,122.71,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:56.396, 122.71, [N/A], 122.71, 400.00, 1410, 1593, 38, P0, 100"
1780459316505979899,2026/06/03 04:01:56.525,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:56.525, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780459316634557318,2026/06/03 04:01:56.654,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:56.654, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780459316763276646,2026/06/03 04:01:56.782,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:56.782, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780459316893532901,2026/06/03 04:01:56.912,127.02,127.02,,127.02,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:56.912, 127.02, [N/A], 127.02, 400.00, 1410, 1593, 38, P0, 100"
1780459317021240714,2026/06/03 04:01:57.040,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:57.040, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780459317150447399,2026/06/03 04:01:57.170,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:57.170, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780459317279195199,2026/06/03 04:01:57.299,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:57.299, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780459317408422830,2026/06/03 04:01:57.428,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:57.428, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780459317536516335,2026/06/03 04:01:57.556,86.13,86.13,,86.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:01:57.556, 86.13, [N/A], 86.13, 400.00, 1410, 1593, 37, P0, 100"
