t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
7.182302030036226,389.56,378.293,389.56,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.1924051670357585,389.56,378.293,389.56,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.202511071052868,389.56,378.293,389.56,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.21261605003383,389.56,378.293,389.56,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.2227193810394965,389.56,378.293,389.56,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.232821615994908,389.56,378.293,389.56,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.242929432017263,389.56,378.293,389.56,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.253036036039703,389.56,378.293,389.56,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.2631404010462575,389.56,378.293,389.56,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.2732458840473555,390.039,394.339,390.039,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.283350146026351,390.039,394.339,390.039,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.293452664045617,390.039,394.339,390.039,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.303565482026897,390.039,394.339,390.039,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.313671739015263,390.039,394.339,390.039,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.3237782579963095,390.039,394.339,390.039,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.333886636013631,390.039,394.339,390.039,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.3439935560454614,390.039,394.339,390.039,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.354106366052292,390.039,394.339,390.039,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.364212909014896,390.039,394.339,390.039,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.374316972040106,390.039,394.339,390.039,0,0,100,0,1980,2619,47,0,0x0,r00_l2_write_wb_address_100
7.384431906044483,390.38,393.964,390.38,0,0,100,0,1980,2619,47,0,0x0,gap
7.394595528021455,390.38,393.964,390.38,0,0,100,0,1980,2619,47,0,0x0,gap
7.404830312996637,390.38,393.964,390.38,0,0,100,0,1980,2619,47,0,0x0,gap
7.414989917015191,390.38,393.964,390.38,0,0,100,0,1980,2619,47,0,0x0,gap
7.4251296410220675,390.38,393.964,390.38,0,0,100,0,1980,2619,44,0,0x0,gap
7.435274820018094,390.38,393.964,390.38,0,0,100,0,1980,2619,44,0,0x0,gap
7.445413653040305,390.38,393.964,390.38,0,0,100,0,1980,2619,44,0,0x0,gap
7.455552208004519,390.38,393.964,390.38,0,0,100,0,1980,2619,44,0,0x0,gap
7.465701834007632,390.38,393.964,390.38,0,0,100,0,1980,2619,44,0,0x0,gap
7.47589516302105,366.215,208.856,366.215,0,0,100,0,1980,2619,44,0,0x0,gap
7.486072933010291,366.215,208.856,366.215,0,0,100,0,1980,2619,44,0,0x0,gap
7.496219683031086,366.215,208.856,366.215,0,0,100,0,1980,2619,44,0,0x0,gap
7.506366987014189,366.215,208.856,366.215,0,0,100,0,1980,2619,44,0,0x0,gap
7.516509353008587,366.215,208.856,366.215,0,0,92,0,1980,2619,43,0,0x0,gap
7.526675340021029,366.215,208.856,366.215,0,0,92,0,1980,2619,43,0,0x0,gap
7.536832381039858,366.215,208.856,366.215,0,0,92,0,1980,2619,43,0,0x0,gap
7.54699000105029,366.215,208.856,366.215,0,0,92,0,1980,2619,43,0,0x0,gap
7.557131681009196,366.215,208.856,366.215,0,0,92,0,1980,2619,43,0,0x0,gap
7.567271446052473,366.215,208.856,366.215,0,0,92,0,1980,2619,43,0,0x0,gap
7.57741765602259,339.366,121.11,339.366,0,0,92,0,1980,2619,43,0,0x0,gap
7.587558266997803,339.366,121.11,339.366,0,0,92,0,1980,2619,43,0,0x0,r00_control_dram_write_address_100
7.597705268999562,339.366,121.11,339.366,0,0,92,0,1980,2619,43,0,0x0,r00_control_dram_write_address_100
7.607853458030149,339.366,121.11,339.366,0,0,92,0,1980,2619,43,0,0x0,r00_control_dram_write_address_100
7.617990104015917,339.366,121.11,339.366,0,0,92,0,1980,2619,43,0,0x0,r00_control_dram_write_address_100
7.6281207840074785,339.366,121.11,339.366,0,0,92,0,1980,2619,43,0,0x0,r00_control_dram_write_address_100
7.638258029008284,339.366,121.11,339.366,0,0,92,0,1980,2619,47,0,0x0,r00_control_dram_write_address_100
7.648402495018672,339.366,121.11,339.366,0,0,92,0,1980,2619,47,0,0x0,r00_control_dram_write_address_100
7.658537163049914,339.366,121.11,339.366,0,0,92,0,1980,2619,47,0,0x0,r00_control_dram_write_address_100
7.668669351027347,339.366,121.11,339.366,0,0,92,0,1980,2619,47,0,0x0,r00_control_dram_write_address_100
7.678802556009032,339.366,121.11,339.366,0,0,92,0,1980,2619,47,0,0x0,r00_control_dram_write_address_100
7.688937703031115,336.937,120.406,336.937,0,0,92,0,1980,2619,47,0,0x0,r00_control_dram_write_address_100
7.699089058034588,336.937,120.406,336.937,0,0,92,0,1980,2619,47,0,0x0,r00_control_dram_write_address_100
7.709293237014208,336.937,120.406,336.937,0,0,92,0,1980,2619,47,0,0x0,r00_control_dram_write_address_100
7.7194305890006945,336.937,120.406,336.937,0,0,7,0,1980,2619,49,0,0x0,r00_control_dram_write_address_100
7.729582761996426,336.937,120.406,336.937,0,0,7,0,1980,2619,49,0,0x0,r00_control_dram_write_address_100
7.739723064005375,336.937,120.406,336.937,0,0,7,0,1980,2619,49,0,0x0,r00_control_dram_write_address_100
7.749863371020183,336.937,120.406,336.937,0,0,7,0,1980,2619,49,0,0x0,r00_control_dram_write_address_100
7.760003000032157,336.937,120.406,336.937,0,0,7,0,1980,2619,49,0,0x0,r00_control_dram_write_address_100
7.770141364017036,336.937,120.406,336.937,0,0,7,0,1980,2619,49,0,0x0,r00_control_dram_write_address_100
7.780285392014775,336.937,120.406,336.937,0,0,7,0,1980,2619,49,0,0x0,r00_control_dram_write_address_100
7.790423066995572,336.937,120.406,336.937,0,0,7,0,1980,2619,49,0,0x0,r00_control_dram_write_address_100
7.8005681480281055,344.102,451.63,344.102,0,0,7,0,1980,2619,49,0,0x0,r00_control_dram_write_address_100
7.810706461023074,344.102,451.63,344.102,0,0,7,0,1980,2619,49,0,0x0,r00_control_dram_write_address_100
7.820909105997998,344.102,451.63,344.102,0,0,7,0,1980,2619,49,0,0x0,r00_control_dram_write_address_100
7.831049597996753,344.102,451.63,344.102,0,0,7,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.841187138052192,344.102,451.63,344.102,0,0,7,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.851332331018057,344.102,451.63,344.102,0,0,7,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.8614663170301355,344.102,451.63,344.102,0,0,7,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.871614992036484,344.102,451.63,344.102,0,0,7,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.881748804997187,344.102,451.63,344.102,0,0,7,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.891886285040528,344.102,451.63,344.102,0,0,7,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.902025810035411,344.102,451.63,344.102,0,0,7,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.912161690997891,351.215,451.63,351.215,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.922297607001383,351.215,451.63,351.215,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.932437394047156,351.215,451.63,351.215,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.942579296010081,351.215,451.63,351.215,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
7.952719662047457,351.215,451.63,351.215,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
7.9628841080120765,351.215,451.63,351.215,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
7.973166087002028,351.215,451.63,351.215,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
7.98334632703336,351.215,451.63,351.215,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
7.993519626033958,351.215,451.63,351.215,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.003663627023343,351.215,451.63,351.215,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.013800872024149,357.386,452.004,357.386,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.023941573046613,357.386,452.004,357.386,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.03408027702244,357.386,452.004,357.386,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.044214405003004,357.386,452.004,357.386,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.05435272603063,357.386,452.004,357.386,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.064489786047488,357.386,452.004,357.386,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.07463585701771,357.386,452.004,357.386,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.084788332052995,357.386,452.004,357.386,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.0949269910343,357.386,452.004,357.386,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.105065361014567,357.386,452.004,357.386,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.115199204999954,361.382,369.628,361.382,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.125336438999511,361.382,369.628,361.382,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.135472074034624,361.382,369.628,361.382,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.145618315029424,361.382,369.628,361.382,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.155751331010833,361.382,369.628,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.165898254024796,361.382,369.628,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.176031789043918,361.382,369.628,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.186164890998043,361.382,369.628,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.196388676005881,361.382,369.628,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.206771748024039,365.038,453.297,365.038,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.216917306999676,365.038,453.297,365.038,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.227055269002449,365.038,453.297,365.038,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.237190219049808,365.038,453.297,365.038,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.247328683035448,365.038,453.297,365.038,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.257466375012882,365.038,453.297,365.038,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.26761057600379,365.038,453.297,365.038,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.277748916007113,365.038,453.297,365.038,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.287884463032242,365.038,453.297,365.038,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.298030489997473,365.038,453.297,365.038,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.308173566008918,365.038,453.297,365.038,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.318312083021738,372.356,453.297,372.356,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.328448295011185,372.356,453.297,372.356,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.338589946040884,372.356,453.297,372.356,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.348726396041457,372.356,453.297,372.356,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.358861576998606,372.356,453.297,372.356,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.368998521007597,372.356,453.297,372.356,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.379135958035477,372.356,453.297,372.356,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.389270675019361,372.356,453.297,372.356,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.39940886804834,372.356,453.297,372.356,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.40954701602459,372.356,453.297,372.356,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.419687008019537,386.697,452.976,386.697,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.429824610007927,386.697,452.976,386.697,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.439961502037477,386.697,452.976,386.697,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.450096753018443,386.697,452.976,386.697,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.460236223007087,386.697,452.976,386.697,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.470375119999517,386.697,452.976,386.697,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.480512917041779,386.697,452.976,386.697,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.490649634040892,386.697,452.976,386.697,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.500782258051913,386.697,452.976,386.697,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.510919726046268,386.697,452.976,386.697,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.521054899028968,419.824,452.655,419.824,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.531189048022497,419.824,452.655,419.824,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.541327292041387,419.824,452.655,419.824,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.551461138995364,419.824,452.655,419.824,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.561608734016772,419.824,452.655,419.824,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.571747930021957,419.824,452.655,419.824,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.581890675006434,419.824,452.655,419.824,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.59202808700502,419.824,452.655,419.824,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.602160640002694,419.824,452.655,419.824,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.612296710023656,419.824,452.655,419.824,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.622430069022812,419.824,452.655,419.824,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.63257599400822,442.934,414.965,442.934,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.642715506022796,442.934,414.965,442.934,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.652853143052198,442.934,414.965,442.934,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.662989639036823,442.934,414.965,442.934,0,0,100,0,1980,2619,50,0,0x0,r00_control_dram_write_address_100
8.673131960036699,442.934,414.965,442.934,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.683265255007427,442.934,414.965,442.934,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.693401362048462,442.934,414.965,442.934,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.703536468034144,442.934,414.965,442.934,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.713670355034992,442.934,414.965,442.934,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.723808464012109,442.934,414.965,442.934,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.733943424012978,443.314,453.672,443.314,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.744076997041702,443.314,453.672,443.314,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.754215021035634,443.314,453.672,443.314,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.764350290002767,443.314,453.672,443.314,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.774488830997143,443.314,453.672,443.314,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.78463875001762,443.314,453.672,443.314,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.79477748699719,443.314,453.672,443.314,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.804912729014177,443.314,453.672,443.314,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.815054909035098,443.314,453.672,443.314,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.825188345042989,443.314,453.672,443.314,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.83532335003838,443.686,453.297,443.686,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.845458431052975,443.686,453.297,443.686,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.855703390028793,443.686,453.297,443.686,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.866295443032868,443.686,453.297,443.686,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.876432707009371,443.686,453.297,443.686,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.886573463038076,443.686,453.297,443.686,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.896707790030632,443.686,453.297,443.686,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.906840504030697,443.686,453.297,443.686,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.916978761029895,443.686,453.297,443.686,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.927120025036857,443.686,453.297,443.686,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.937257831043098,443.695,453.672,443.695,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.947410554043017,443.695,453.672,443.695,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.957712896051817,443.695,453.672,443.695,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.967859746015165,443.695,453.672,443.695,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.977982185024302,443.695,453.672,443.695,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.98809847200755,443.695,453.672,443.695,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
8.998214109044056,443.695,453.672,443.695,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
9.008327374001965,443.695,453.672,443.695,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
9.018452354997862,443.695,453.672,443.695,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
9.028571196016856,443.695,453.672,443.695,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
9.038686977000907,443.245,452.976,443.245,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
9.048809236031957,443.245,452.976,443.245,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_write_address_100
9.058922603027895,443.245,452.976,443.245,0,0,100,0,1980,2619,51,0,0x0,gap
9.069055178028066,443.245,452.976,443.245,0,0,100,0,1980,2619,51,0,0x0,gap
9.079170201031957,443.245,452.976,443.245,0,0,100,0,1980,2619,47,0,0x0,gap
9.089286086033098,443.245,452.976,443.245,0,0,100,0,1980,2619,47,0,0x0,gap
9.099398443999235,443.245,452.976,443.245,0,0,100,0,1980,2619,47,0,0x0,gap
9.109511352027766,443.245,452.976,443.245,0,0,100,0,1980,2619,47,0,0x0,gap
9.119624329032376,443.245,452.976,443.245,0,0,100,0,1980,2619,47,0,0x0,gap
9.129741031036247,443.245,452.976,443.245,0,0,100,0,1980,2619,47,0,0x0,gap
9.139852727006655,443.245,452.976,443.245,0,0,100,0,1980,2619,47,0,0x0,gap
9.149970488040708,420.966,142.455,420.966,0,0,100,0,1980,2619,47,0,0x0,gap
9.160084983042907,420.966,142.455,420.966,0,0,100,0,1980,2619,47,0,0x0,gap
9.170196646009572,420.966,142.455,420.966,0,0,100,0,1980,2619,47,0,0x0,gap
9.180311659001745,420.966,142.455,420.966,0,0,100,0,1980,2619,47,0,0x0,gap
9.190425954002421,420.966,142.455,420.966,0,0,100,0,1980,2619,44,0,0x0,gap
9.200537627039012,420.966,142.455,420.966,0,0,100,0,1980,2619,44,0,0x0,gap
9.210646554012783,420.966,142.455,420.966,0,0,100,0,1980,2619,44,0,0x0,gap
9.22076310403645,420.966,142.455,420.966,0,0,100,0,1980,2619,44,0,0x0,gap
9.230879020004068,420.966,142.455,420.966,0,0,100,0,1980,2619,44,0,0x0,gap
9.24099349899916,387.802,121.432,387.802,0,0,100,0,1980,2619,44,0,0x0,gap
