t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
7.8712537720566615,348.008,450.433,348.008,0,0,94,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.88138874003198,348.008,450.433,348.008,0,0,94,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.891521324054338,348.008,450.433,348.008,0,0,94,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.9017041100305505,348.008,450.433,348.008,0,0,94,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.911837241030298,348.008,450.433,348.008,0,0,94,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.921967621019576,348.008,450.433,348.008,0,0,94,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.932103565020952,348.008,450.433,348.008,0,0,94,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.9422449100529775,348.008,450.433,348.008,0,0,94,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.95238007401349,348.008,450.433,348.008,0,0,94,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.96251259802375,355.817,449.461,355.817,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.972644490015227,355.817,449.461,355.817,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.98277904902352,355.817,449.461,355.817,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
7.99292507302016,355.817,449.461,355.817,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.003069487051107,355.817,449.461,355.817,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.013212049030699,355.817,449.461,355.817,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.023344772052951,355.817,449.461,355.817,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.033479152014479,355.817,449.461,355.817,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.04360950505361,361.382,450.104,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.053740468050819,361.382,450.104,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.06387487205211,361.382,450.104,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.074041072046384,361.382,450.104,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.084448095003609,361.382,450.104,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.094581439043395,361.382,450.104,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.104720622010063,361.382,450.104,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.114856091036927,361.382,450.104,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.124994318000972,361.382,450.104,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.135137722012587,361.382,450.104,361.382,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.145272506051697,369.694,447.792,369.694,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.155411019048188,369.694,447.792,369.694,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.16554764303146,369.694,447.792,369.694,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.17568480502814,369.694,447.792,369.694,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.18582041701302,369.694,447.792,369.694,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.19596142100636,369.694,447.792,369.694,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.206098340044264,369.694,447.792,369.694,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.216240565001499,369.694,447.792,369.694,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.226389088027645,369.694,447.792,369.694,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.236522143008187,369.694,447.792,369.694,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.246656223025639,375.56,447.141,375.56,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.256787165009882,375.56,447.141,375.56,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.266918708046433,375.56,447.141,375.56,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.27705205703387,375.56,447.141,375.56,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.287146705028135,375.56,447.141,375.56,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.297284912026953,375.56,447.141,375.56,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.307416716008447,375.56,447.141,375.56,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.31755623902427,375.56,447.141,375.56,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.327727189054713,375.56,447.141,375.56,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.337864943023305,375.56,447.141,375.56,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.348017110023648,400.222,446.766,400.222,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.35817289003171,400.222,446.766,400.222,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.368326842028182,400.222,446.766,400.222,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.37847476103343,400.222,446.766,400.222,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.388621892023366,400.222,446.766,400.222,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.3987652460346,400.222,446.766,400.222,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.408902501047123,400.222,446.766,400.222,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.419038308027666,400.222,446.766,400.222,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.429173244046979,400.222,446.766,400.222,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.43930689903209,400.222,446.766,400.222,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.449443020042963,431.647,419.763,431.647,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.45958279503975,431.647,419.763,431.647,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.469717599044088,431.647,419.763,431.647,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.479847905051429,431.647,419.763,431.647,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.489978763042018,431.647,419.763,431.647,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.500115394999739,431.647,419.763,431.647,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.510259331029374,431.647,419.763,431.647,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.520393434038851,431.647,419.763,431.647,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.530527623021044,431.647,419.763,431.647,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.54066237405641,431.647,419.763,431.647,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.550796010007616,446.964,449.962,446.964,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.560927659040317,446.964,449.962,446.964,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.571060682006646,446.964,449.962,446.964,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.58119172201259,446.964,449.962,446.964,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.591326102032326,446.964,449.962,446.964,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.601463224040344,446.964,449.962,446.964,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.611593150009867,446.964,449.962,446.964,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.621726069017313,446.964,449.962,446.964,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.631857002037577,446.964,449.962,446.964,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.64198767702328,446.964,449.962,446.964,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.652126018016133,446.63,448.113,446.63,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.66227367601823,446.63,448.113,446.63,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.67240603704704,446.63,448.113,446.63,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.682543257018551,446.63,448.113,446.63,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.692680466047022,446.63,448.113,446.63,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.702814857999329,446.63,448.113,446.63,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.712927502056118,446.63,448.113,446.63,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.723021614016034,446.63,448.113,446.63,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.733112896035891,446.63,448.113,446.63,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.743207221035846,446.63,448.113,446.63,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.75331223901594,446.297,448.113,446.297,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.763412378029898,446.297,448.113,446.297,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.773495249042753,446.297,448.113,446.297,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.783581965020858,446.297,448.113,446.297,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.793723309005145,446.297,448.113,446.297,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.803878296050243,446.297,448.113,446.297,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.814015456009656,446.297,448.113,446.297,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.82415162801044,446.297,448.113,446.297,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.834284106036648,446.297,448.113,446.297,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.844416586041916,446.297,448.113,446.297,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.854546433023643,446.297,448.113,446.297,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.864691099035554,446.297,448.113,446.297,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.874826303042937,445.823,446.766,445.823,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.884959211049136,445.823,446.766,445.823,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.89509279304184,445.823,446.766,445.823,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.905247754009906,445.823,446.766,445.823,0,0,100,0,1980,2619,52,0,0x0,r00_control_dram_read_100
8.91538290301105,445.823,446.766,445.823,0,0,100,0,1980,2619,51,0,0x0,r00_control_dram_read_100
8.925527098006569,445.823,446.766,445.823,0,0,100,0,1980,2619,51,0,0x0,gap
8.93567635002546,445.823,446.766,445.823,0,0,100,0,1980,2619,51,0,0x0,gap
8.945810372999404,445.823,446.766,445.823,0,0,100,0,1980,2619,51,0,0x0,gap
8.955941766034812,436.422,306.309,436.422,0,0,100,0,1980,2619,51,0,0x0,gap
8.966076877026353,436.422,306.309,436.422,0,0,100,0,1980,2619,51,0,0x0,gap
8.976233843015507,436.422,306.309,436.422,0,0,100,0,1980,2619,51,0,0x0,gap
8.986367321049329,436.422,306.309,436.422,0,0,100,0,1980,2619,51,0,0x0,gap
8.996500417008065,436.422,306.309,436.422,0,0,100,0,1980,2619,45,0,0x0,gap
9.006640888052061,436.422,306.309,436.422,0,0,100,0,1980,2619,45,0,0x0,gap
9.016771296039224,436.422,306.309,436.422,0,0,100,0,1980,2619,45,0,0x0,gap
9.026906203012913,436.422,306.309,436.422,0,0,100,0,1980,2619,45,0,0x0,gap
9.037044443015475,436.422,306.309,436.422,0,0,100,0,1980,2619,45,0,0x0,gap
9.047175776038785,436.422,306.309,436.422,0,0,100,0,1980,2619,45,0,0x0,gap
9.057333016011398,436.422,306.309,436.422,0,0,100,0,1980,2619,45,0,0x0,gap
9.067469492030796,436.422,306.309,436.422,0,0,100,0,1980,2619,45,0,0x0,gap
9.077606429054867,397.45,121.11,397.45,0,0,100,0,1980,2619,45,0,0x0,gap
9.087743191048503,397.45,121.11,397.45,0,0,100,0,1980,2619,45,0,0x0,gap
9.097883847018238,397.45,121.11,397.45,0,0,100,0,1980,2619,45,0,0x0,gap
9.10802002705168,397.45,121.11,397.45,0,0,100,0,1980,2619,45,0,0x0,gap
9.118170794041362,397.45,121.11,397.45,0,0,100,0,1980,2619,43,0,0x0,gap
9.128307566046715,397.45,121.11,397.45,0,0,100,0,1980,2619,43,0,0x0,r00_dram_read_cs_100
9.138445542019326,397.45,121.11,397.45,0,0,100,0,1980,2619,43,0,0x0,r00_dram_read_cs_100
9.148580210050568,397.45,121.11,397.45,0,0,100,0,1980,2619,43,0,0x0,r00_dram_read_cs_100
9.15872029401362,397.45,121.11,397.45,0,0,100,0,1980,2619,43,0,0x0,r00_dram_read_cs_100
9.168855038005859,397.45,121.11,397.45,0,0,100,0,1980,2619,43,0,0x0,r00_dram_read_cs_100
9.178996626054868,397.45,121.11,397.45,0,0,100,0,1980,2619,43,0,0x0,r00_dram_read_cs_100
9.189166045049205,377.313,138.964,377.313,0,0,100,0,1980,2619,43,0,0x0,r00_dram_read_cs_100
9.199304141046014,377.313,138.964,377.313,0,0,41,0,1980,2619,43,0,0x0,r00_dram_read_cs_100
9.209440032020211,377.313,138.964,377.313,0,0,41,0,1980,2619,43,0,0x0,r00_dram_read_cs_100
9.219579997006804,377.313,138.964,377.313,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.229715061024763,377.313,138.964,377.313,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.23985138401622,377.313,138.964,377.313,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.249987344024703,377.313,138.964,377.313,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.260126092005521,377.313,138.964,377.313,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.27027130703209,377.313,138.964,377.313,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.280408491031267,377.313,419.442,377.313,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.29054662300041,374.514,419.442,374.514,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.300685092050117,374.514,419.442,374.514,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.310821639024653,374.514,419.442,374.514,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.32095827703597,374.514,419.442,374.514,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.331091915024444,374.514,419.442,374.514,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.341236217005644,374.514,419.442,374.514,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.351370830030646,374.514,419.442,374.514,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.361501150007825,374.514,419.442,374.514,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.37163651001174,374.514,419.442,374.514,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.381770091014914,374.514,419.442,374.514,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.391911956015974,374.514,419.442,374.514,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.402055216021836,374.514,420.085,371.19,0,0,41,0,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.421327519055922,371.19,420.085,371.19,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.43146458704723,371.19,420.085,371.19,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.44160219305195,371.19,420.085,371.19,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.451737819006667,371.19,420.085,371.19,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.461871551000513,371.19,420.085,371.19,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.47200414002873,371.19,420.085,371.19,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.48214562702924,371.19,420.085,371.19,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.492281294020358,370.021,420.085,370.021,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.50241958803963,370.021,420.085,370.021,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.512557970010675,370.021,420.085,370.021,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.522694526007399,370.021,420.085,370.021,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.532828022027388,370.021,420.085,370.021,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.542963541054633,370.021,420.085,370.021,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.553098365024198,370.021,420.085,370.021,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.563245957018808,370.021,420.085,370.021,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.573378425033297,370.021,420.085,370.021,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.58351412601769,370.021,420.085,370.021,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.593649171001744,370.021,419.763,370.021,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.603789119049907,368.714,419.763,368.714,0,0,58,68,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.613922311051283,368.714,419.763,368.714,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.624060285044834,368.714,419.763,368.714,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.634204317000695,368.714,419.763,368.714,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.644339260004926,368.714,419.763,368.714,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.654472008056473,368.714,419.763,368.714,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.664604976016562,368.714,419.763,368.714,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.674741264025215,368.714,419.763,368.714,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.684877644001972,368.714,419.763,368.714,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.69501849001972,368.714,418.416,368.714,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.705155248055235,363.911,418.416,363.911,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.715289608051535,363.911,418.416,363.911,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.725428843055852,363.911,418.416,363.911,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.73556439904496,363.911,418.416,363.911,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.745698209037073,363.911,418.416,363.911,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.755830515001435,363.911,418.416,363.911,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.765965863014571,363.911,418.416,363.911,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.776101334020495,363.911,418.416,363.911,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.786252958001569,363.911,418.416,363.911,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.796389982046094,363.911,420.085,363.911,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.806530958041549,362.841,420.085,362.841,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.816665490041487,362.841,420.085,362.841,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.826800221053418,362.841,420.085,362.841,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.836934730003122,362.841,420.085,362.841,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.847069195006043,362.841,420.085,362.841,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.857209205045365,362.841,420.085,362.841,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.86734742502449,362.841,420.085,362.841,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.877488460042514,362.841,420.085,362.841,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.887622960028239,362.841,420.085,362.841,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.897758801002055,362.841,420.085,362.841,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.907893481024075,362.841,420.085,362.841,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.918034396017902,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.928170832048636,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.938305348041467,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.948437728045974,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.958573096024338,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.968706452054903,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.978843414050061,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.988979392044712,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
9.999110439035576,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.009259720041882,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.019390567031223,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.029522107040975,357.892,420.085,357.892,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.03965578705538,389.861,419.763,389.861,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.049801215005573,389.861,419.763,389.861,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.059936275007203,389.861,419.763,389.861,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.070072603004519,389.861,419.763,389.861,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.080217514012475,389.861,419.763,389.861,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.090353854000568,389.861,419.763,389.861,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.100501286040526,389.861,419.763,389.861,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.110660858044866,389.861,419.763,389.861,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.120802345045377,413.875,419.763,413.875,0,0,100,100,1980,2619,45,0,0x0,r00_dram_read_cs_100
10.130947945057414,413.875,419.763,413.875,0,0,100,100,1980,2619,45,0,0x0,gap
10.141105016053189,413.875,419.763,413.875,0,0,100,100,1980,2619,45,0,0x0,gap
10.151265310007147,413.875,419.763,413.875,0,0,100,100,1980,2619,45,0,0x0,gap
10.161421875003725,413.875,419.763,413.875,0,0,100,100,1980,2619,45,0,0x0,gap
10.171563476033043,413.875,419.763,413.875,0,0,100,100,1980,2619,45,0,0x0,gap
10.181709641008638,413.875,419.763,413.875,0,0,100,100,1980,2619,44,0,0x0,gap
10.191852739022579,413.875,419.763,413.875,0,0,100,100,1980,2619,44,0,0x0,gap
10.201991879031993,413.875,419.763,413.875,0,0,100,100,1980,2619,44,0,0x0,gap
10.212124768004287,413.875,419.763,413.875,0,0,100,100,1980,2619,44,0,0x0,gap
